label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,real,pbo,psd,delta,z,bb,wick,filt,dirn,trail,e16-19,e20-21,e22-24,e25-26
BB3.0|ヒゲ0.5|trend|TP15/SL15|TR0-0|long,866,0.2551736972311299,0.5937776817739765,-0.1776131474814653,6,11,10.145454545457296,-1.3348744278598834,-0.0707883031210027,1.0174866812911352,53.002309468822176,0.12886836027717186,111.60000000003083,0.12886836027717186,-0.23197974894522516,0.5275042087113877,0.360848109222397,0.684066787076247,3.0,0.5,trend,long,False,0.668103448275926,0.05723270440254228,0.5209219858156513,-1.0331606217616671
BB3.0|ヒゲ0.5|trend|TP15/SL15|TR0-0|short,486,-1.2606559236289188,-0.12461820590810405,-1.6329480047003204,3,11,-37.46363636363656,-2.4524410459518866,-1.5922025301459772,0.8910624124349071,49.58847736625515,-0.8479423868312795,-412.10000000000184,-0.8479423868312795,-0.9265601461843092,0.6779136845001461,0.07861775935302961,0.11597016132075538,3.0,0.5,trend,short,False,0.3125714285714545,-0.7444444444444377,-3.8530973451328463,0.8666666666667299
BB3.0|ヒゲ0.5|trend|TP15/SL15|TR5-3|both,1458,-2.6257432421158424,-2.0051419282581544,-1.7253651382180244,3,11,-81.32727272729844,-6.0688865401793075,-2.9608481011432586,0.8388456549934699,75.85733882030178,-0.613580246913774,-894.6000000002825,-0.613580246913774,-1.0772462988095763,0.29137698276056195,0.46366605189580234,1.5912926529163025,3.0,0.5,trend,both,True,-0.4619266055047916,-1.2830618892510564,-0.42240566037747945,-0.4130584192442193
BB3.0|ヒゲ0.5|trend|TP15/SL15|TR5-3|long,958,-1.0942669810009533,-1.110320660857529,-0.48648222117510526,4,11,-27.445454545473073,-3.8932708050477927,-1.4515046266505651,0.9120850320325589,77.24425887265136,-0.3151356993739077,-301.90000000020353,-0.3151356993739077,-0.9207460823381997,0.2660596888967146,0.605610382964292,2.276219992121363,3.0,0.5,trend,long,True,-0.1135135135137363,-1.0166666666669335,0.278827361563392,-0.8311926605507379
BB3.0|ヒゲ0.5|trend|TP15/SL15|TR5-3|short,515,-2.8845885408330805,-2.481791487406529,-1.593253917068071,1,11,-54.82727272728025,-4.860505316183077,-3.3535073888429667,0.7233993762612086,73.20388349514563,-1.1710679611652088,-603.1000000000826,-1.1710679611652088,-0.9425589331694942,0.34788706360944516,-0.2285090279957146,-0.6568483048057512,3.0,0.5,trend,short,True,-1.09946236559159,-1.448550724637874,-2.2008474576272326,0.8356164383560707
BB3.0|ヒゲ0.5|trend|TP30/SL30|TR0-0|both,1116,1.2245146451530526,0.5186212594012464,1.1797453890437195,8,11,104.68181818182056,0.275269193041952,0.9572881453025257,1.077764121126989,52.956989247311824,1.0318100358423177,1151.5000000000266,1.0318100358423177,-0.3314609295342237,0.5526942710189517,1.3632709653765414,2.4665914536497793,3.0,0.5,trend,both,False,0.29254658385090077,1.4763157894736634,1.685672514619959,0.6437500000000659
BB3.0|ヒゲ0.5|trend|TP30/SL30|TR0-0|long,752,2.1818184001252194,0.6667760782307043,2.323264478153694,8,11,151.01818181818632,1.3939600952677262,1.9042870386634907,1.1721290242360838,55.58510638297872,2.2090425531915554,1661.2000000000496,2.2090425531915554,0.6599460947679475,1.2016604409930776,1.549096458423608,1.2891299451810214,3.0,0.5,trend,long,False,0.4628712871286925,1.6729927007298893,3.5875000000001367,2.72000000000015
BB3.0|ヒゲ0.5|trend|TP30/SL30|TR0-0|short,445,-0.8736243839413961,0.10597018837020317,-1.2892486270653147,4,11,-46.64545454545649,-1.4814773264599121,-1.2493736636929471,0.9181893555279157,48.08988764044943,-1.1530337078652169,-513.1000000000215,-1.1530337078652169,-0.8794201632630765,0.9298151932802078,-0.2736135446021404,-0.294266588220488,3.0,0.5,trend,short,False,-1.3064102564102882,1.6339130434782407,-2.479245283018937,-3.447058823529513
BB3.0|ヒゲ0.5|trend|TP30/SL30|TR5-3|both,1411,-0.945160203108792,-0.9653330062741196,-0.3836908469163626,4,11,-41.68181818183819,-3.2899781196583673,-1.210069383141184,0.9233251948225331,85.75478384124735,-0.32494684620851855,-458.50000000021964,-0.32494684620851855,-0.6748354652312639,0.18334054084280405,0.3498886190227454,1.9084083499172146,3.0,0.5,trend,both,True,-0.3229314420804685,-1.2266435986160118,0.1726618705034262,-0.13971631205703167
BB3.0|ヒゲ0.5|trend|TP30/SL30|TR5-3|long,942,-0.13211154494675403,-1.0183743619889938,0.8167645981777892,4,11,-4.700000000014816,-2.0715268706992696,-0.448049838729042,0.9865259317174453,86.30573248407643,-0.054883227176393226,-51.70000000016242,-0.054883227176393226,-0.7817191258576528,0.15971536924642848,0.7268358986812595,4.550820012567531,3.0,0.5,trend,long,True,-0.28164062500011133,-1.118343195266396,0.7324590163932819,-0.0660377358493592
BB3.0|ヒゲ0.5|trend|TP30/SL30|TR5-3|short,510,-1.358400730729713,-0.6060530952101123,-1.3054103997287039,2,11,-36.23636363636976,-2.7626020432197116,-1.7485341569348083,0.8264541971438247,84.90196078431373,-0.7815686274511124,-398.6000000000673,-0.7815686274511124,-1.1946736887152076,0.5415766572164744,0.4131050612640952,0.7627822502308705,3.0,0.5,trend,short,True,-0.38478260869573927,-1.3449275362319426,-1.079130434782829,-0.2479452054796973
BB3.0|ヒゲ0.5|trend|TP20/SL10|TR0-0|both,1349,0.0013397464214995386,0.00028387270886353906,0.0015534107799461975,6,11,0.06363636366423138,-2.064066860650156,-0.33558642845110687,1.0000756405130915,36.100815418828766,0.0005189028912583427,0.7000000003075044,0.0005189028912583427,-0.6071813743712114,0.21348107306780506,0.6077002772624698,2.8466236773573566,3.0,0.5,trend,both,False,-0.24427860696471593,0.4732142857147414,-0.3749999999999639,0.43595505617970504
BB3.0|ヒゲ0.5|trend|TP20/SL10|TR0-0|long,872,0.9485768548714646,0.395982410354224,0.9086003042527446,5,11,36.38181818183254,-0.7080099842207475,0.5544834360311567,1.068317997917373,37.61467889908257,0.4589449541286222,400.2000000001585,0.4589449541286222,-0.1330727350775285,0.35077448122245336,0.5920176892061507,1.6877444651702194,3.0,0.5,trend,long,False,0.21120689655218514,0.5408805031451038,0.5286713286713127,0.5846153846153055
BB3.0|ヒゲ0.5|trend|TP20/SL10|TR0-0|short,491,-1.2008502874381057,-0.617480118406487,-1.0809196341300473,3,11,-33.69999999998605,-2.4688544434148016,-1.6141133327416137,0.893562650740822,33.604887983706725,-0.7549898167002981,-370.69999999984634,-0.7549898167002981,-1.0078107177301403,0.4147350196485301,0.2528209010298422,0.609596221809523,3.0,0.5,trend,short,False,-0.4639999999995491,0.09212598425243486,-2.782758620689482,0.29589041095884167
BB3.0|ヒゲ0.5|trend|TP20/SL10|TR5-3|both,1490,-3.735703595294083,-3.112286712650117,-2.213498584782584,1,11,-100.3636363636243,-7.770851068768029,-4.162508490873458,0.7930724246513864,66.84563758389261,-0.7409395973153471,-1103.9999999998672,-0.7409395973153471,-1.0828534876585674,0.20289974296508523,0.3419138903432203,1.6851371290404071,3.0,0.5,trend,both,True,-0.9552106430154019,-0.9929712460062945,-0.8626728110597782,0.04109589041093529
BB3.0|ヒゲ0.5|trend|TP20/SL10|TR5-3|long,970,-1.6998026501166268,-1.8338262585836467,-0.6582141251002468,2,11,-36.390909090904415,-5.02408466272949,-2.1964132599256563,0.8772688251165168,68.8659793814433,-0.4126804123710809,-400.29999999994845,-0.4126804123710809,-0.9420098531410334,0.256225626080767,0.5293294407699525,2.065872367516816,3.0,0.5,trend,long,True,-0.39693486590031,-0.9931818181817395,-0.2949206349205424,-0.13302752293582865
BB3.0|ヒゲ0.5|trend|TP20/SL10|TR5-3|short,524,-3.9284982622691746,-3.657645398066841,-1.9216052385685471,1,11,-62.618181818174456,-6.2894096406655775,-4.391944849505953,0.6695451928612766,63.167938931297705,-1.3145038167937384,-688.7999999999189,-1.3145038167937384,-1.0893165867088237,0.3504871979670746,-0.2251872300849147,-0.6424977328446364,3.0,0.5,trend,short,True,-1.702094240837518,-0.8799999999998851,-2.365546218487168,0.5540540540541051
BB3.0|ヒゲ0.5|trend|TP10/SL20|TR0-0|both,1354,-0.5050668868084829,0.9795524108489018,-1.5882220159712976,5,11,-23.263636363668013,-2.653333511953266,-0.728860513947786,0.9707245083570315,68.38995568685377,-0.1889955686856332,-255.90000000034735,-0.1889955686856332,-0.8644514006930455,0.1850800205562727,0.6754558320074123,3.649534023052711,3.0,0.5,trend,both,False,0.93101736972656,-0.38292682926876215,-0.649624060150424,-0.9886792452830085
BB3.0|ヒゲ0.5|trend|TP10/SL20|TR0-0|long,891,0.9172860272092748,1.4847556324143476,-0.10981164700189258,8,11,33.66363636361541,-0.8535692691174314,0.6517856447842421,1.0685880457129746,70.59483726150393,0.4156004489335242,370.2999999997701,0.4156004489335242,-0.612976550443544,0.4059181559577967,1.0285769993770684,2.5339516951392773,3.0,0.5,trend,long,False,0.9687242798349059,0.6926380368093319,0.7172413793102242,-0.9538461538461452
BB3.0|ヒゲ0.5|trend|TP10/SL20|TR0-0|short,495,-2.104788549532032,-0.6527490204277798,-2.290678768507079,4,11,-59.61818181819374,-3.3835499204125137,-2.4025047844175282,0.8160448807853745,64.24242424242425,-1.324848484848749,-655.8000000001307,-1.324848484848749,-1.1669976005761589,0.4170424829977263,-0.1578508842725901,-0.3785007300406148,3.0,0.5,trend,short,False,0.1819209039543203,-1.2000000000004571,-4.192857142857,-0.7999999999999999
BB3.0|ヒゲ0.5|trend|TP10/SL20|TR5-3|both,1436,-2.768000000411109,-1.9912607965570674,-1.9242267668767448,2,11,-95.5363636363757,-5.817263702466563,-3.0062446879670963,0.8166000593357617,80.71030640668523,-0.7318245125349112,-1050.9000000001324,-0.7318245125349112,-1.226531627657955,0.2039872074770083,0.4947071151230438,2.425186957759608,3.0,0.5,trend,both,True,-0.44883177570117033,-1.573089700996904,-0.4175355450236285,-0.7336842105262886
BB3.0|ヒゲ0.5|trend|TP10/SL20|TR5-3|long,950,-0.9555000604143141,-0.9958388083763392,-0.36412161239911567,5,11,-26.31818181819167,-3.483516431278146,-1.2106080090762437,0.9168986996583764,82.21052631578948,-0.3047368421053771,-289.50000000010823,-0.3047368421053771,-1.175981407463469,0.35488524488544043,0.8712445653580918,2.4550036326230917,3.0,0.5,trend,long,True,-0.1081712062259386,-1.0779069767444474,0.3677524429967358,-0.8841121495326866
BB3.0|ヒゲ0.5|trend|TP10/SL20|TR5-3|short,511,-3.191835051343511,-2.1222502023604686,-2.3801883370965577,1,11,-67.33636363636651,-4.96640600474071,-3.49584344611739,0.6791839916839735,78.27788649706457,-1.4495107632094548,-740.7000000000314,-1.4495107632094548,-1.4864315500543277,0.410220879828306,0.03692078684487288,0.09000221261366734,3.0,0.5,trend,short,True,-1.0603260869567375,-1.7818840579711925,-2.449137931034223,-0.21369863013695115
BB3.0|ヒゲ0.5|range|TP20/SL20|TR0-0|both,1757,-0.9492504857862961,-0.13650635086023213,-1.1506036119891552,4,11,-69.83636363636187,-2.6863488580591284,-1.1719389027359248,0.9563577280112713,50.825270347182695,-0.43722253841774567,-768.1999999999791,-0.43722253841774567,-0.8351695932869629,0.26742657461792313,0.3979470548692173,1.4880609955752189,3.0,0.5,range,both,False,0.04434306569343488,0.3084057971014652,-1.8441814595660129,0.10112044817921922
BB3.0|ヒゲ0.5|range|TP20/SL20|TR0-0|long,1142,-0.4046787828058398,-0.28191586983803507,-0.29028144248430165,5,11,-24.272727272727526,-1.791331990006377,-0.6744511179548501,0.9763649883152743,51.40105078809106,-0.23380035026269871,-267.00000000000193,-0.23380035026269871,-0.21474629760535002,0.39235876294302274,-0.01905405265734869,-0.04856283192052899,3.0,0.5,range,long,False,0.2124637681159488,-0.6977578475336346,-0.4540540540540366,-0.13900414937763328
BB3.0|ヒゲ0.5|range|TP20/SL20|TR0-0|short,998,-2.475672261594483,-0.6481573053354721,-2.7633585934105103,3,11,-139.4545454545421,-3.7621091567023024,-2.6786304485331236,0.8541617150734432,47.89579158316633,-1.5370741482965558,-1533.9999999999627,-1.5370741482965558,-1.461722840236315,0.2792730467635738,-0.07535130806024082,-0.2698123178497477,3.0,0.5,range,short,False,-0.7628654970760288,-0.034977578475328536,-5.088095238095051,0.09337016574580331
BB3.0|ヒゲ0.5|range|TP20/SL20|TR5-3|both,2325,-5.47587623999275,-3.5564281404883595,-4.191386665270419,0,11,-249.91818181819028,-9.188220008942045,-5.797263573694903,0.7300675542987181,78.79569892473118,-1.1824086021505777,-2749.100000000093,-1.1824086021505777,-1.198644179303384,0.23906452224043456,0.016235577152806213,0.06791295086636734,3.0,0.5,range,both,True,-0.9176470588237016,-1.7463157894738315,-1.2426771653542512,-0.9509635974302879
BB3.0|ヒゲ0.5|range|TP20/SL20|TR5-3|long,1358,-3.5734336159844884,-2.8536183454201036,-2.1911408583234286,1,11,-122.84545454546027,-6.445521990370697,-3.8448856239546783,0.766409099552268,79.30780559646539,-0.9950662739322993,-1351.3000000000625,-0.9950662739322993,-1.1459953932158355,0.2783949615211587,0.15092911928353625,0.5421402688427077,3.0,0.5,range,long,True,-1.0224096385544021,-1.5681647940076566,-0.7298701298700312,-0.7810996563573179
BB3.0|ヒゲ0.5|range|TP20/SL20|TR5-3|short,1153,-5.07432956244561,-3.192018518908449,-3.983441700155775,0,11,-168.08181818182337,-7.584578657179602,-5.353280376472112,0.6590003688675622,77.27666955767563,-1.6035559410234665,-1848.900000000057,-1.6035559410234665,-1.3763907329013922,0.32907642848488283,-0.2271652081220743,-0.6903113941280357,3.0,0.5,range,short,True,-1.3493796526056314,-2.0213235294119074,-1.8422382671479682,-1.2189054726366242
BB3.0|ヒゲ0.5|range|TP15/SL15|TR0-0|both,1972,-3.2498862307476784,-2.6230469163052565,-1.9968297086952909,3,11,-195.19090909091108,-5.63352771635217,-3.5221463368642003,0.8638620296103763,48.93509127789047,-1.0887931034482863,-2147.1000000000204,-1.0887931034482863,-0.9486586812436402,0.2042274700488624,-0.14013442220464611,-0.6861683306908629,3.0,0.5,range,both,False,-1.2028846153846329,-0.8882653061224535,-1.9737967914438894,0.14936708860763118
BB3.0|ヒゲ0.5|range|TP15/SL15|TR0-0|long,1236,-1.574127491421466,-1.1719680612618155,-1.058962224806508,4,11,-74.0181818181813,-3.4864722809569706,-1.8738235777719663,0.915401639599767,50.323624595469255,-0.6587378640776647,-814.1999999999935,-0.6587378640776647,-0.7364599780378815,0.3602906270159499,0.07772211396021689,0.2157206103415401,3.0,0.5,range,long,False,-0.5496021220159033,-0.856275303643729,-0.8307042253521153,-0.39143968871593793
BB3.0|ヒゲ0.5|range|TP15/SL15|TR0-0|short,1057,-3.055813955351091,-1.7424617193633003,-2.555822168595173,2,11,-135.6636363636385,-4.774012362827244,-3.248963692237672,0.8264121533593928,47.87133396404919,-1.4118259224219705,-1492.3000000000227,-1.4118259224219705,-1.0807640448820066,0.3421044709248726,-0.33106187753996386,-0.9677215753566292,3.0,0.5,range,short,False,-0.9964673913043594,-0.6815126050420124,-3.6400000000000947,0.006451612903256192
BB3.0|ヒゲ0.5|range|TP15/SL15|TR5-3|both,2384,-7.16306687330396,-5.194054549011473,-4.9307891727116155,0,11,-283.0545454545929,-11.525033979505112,-7.483105902263281,0.68776887516166,73.44798657718121,-1.3060402684565953,-3113.600000000523,-1.3060402684565953,-1.2041372080985542,0.14813557387867649,-0.10190306035804109,-0.687904044179827,3.0,0.5,range,both,True,-1.2723821989531117,-1.8016260162603934,-1.3061349693253557,-0.8476890756304621
BB3.0|ヒゲ0.5|range|TP15/SL15|TR5-3|long,1385,-4.479467280793146,-3.875532404437294,-2.4736289978218484,1,11,-133.4454545454829,-7.841261423028436,-4.773358713806668,0.7356659223510303,74.51263537906138,-1.059855595668095,-1467.9000000003116,-1.059855595668095,-1.2951601547561424,0.34414558936835776,0.23530455908804737,0.6837355071727742,3.0,0.5,range,long,True,-1.1214622641511844,-1.6613138686133877,-0.7063938618927431,-0.8817567567570226
BB3.0|ヒゲ0.5|range|TP15/SL15|TR5-3|short,1169,-5.83020346043351,-4.28448741353807,-3.9559159269420388,0,11,-169.37272727275052,-8.706755314196593,-6.133898806769286,0.6379306994188957,72.11291702309667,-1.5937553464501757,-1863.1000000002555,-1.5937553464501757,-1.2755030274296035,0.23214281744986068,-0.31825231902057216,-1.3709333009594828,3.0,0.5,range,short,True,-1.6186274509806264,-1.8221818181820333,-1.8187279151946008,-0.920689655172556
BB3.0|ヒゲ0.5|range|TP30/SL30|TR0-0|both,1497,0.6833785508551926,0.6791833361545473,0.32711814229734965,7,11,69.01818181818352,-0.3949394759725302,0.4510017682840369,1.0372761686854652,51.77020708082832,0.5071476285905276,759.2000000000198,0.5071476285905276,-0.9617555190943884,0.4193708101705986,1.468903147684916,3.502635643828838,3.0,0.5,range,both,False,0.5997830802602829,0.993594306049764,-0.2578366445915671,1.0605960264901506
BB3.0|ヒゲ0.5|range|TP30/SL30|TR0-0|long,1031,1.90851721388114,0.28894149977151723,2.275970241323536,9,11,155.72727272727641,0.9901215001653535,1.6953446683374416,1.1277957655063346,54.02521823472357,1.661493695441359,1713.0000000000412,1.661493695441359,0.40185638375272853,0.9703153846297241,1.2596373116886306,1.298173080260201,3.0,0.5,range,long,False,1.1101973684210253,-0.5336734693878175,2.809235668789912,2.7557603686637284
BB3.0|ヒゲ0.5|range|TP30/SL30|TR0-0|short,910,-2.0350150067954322,-0.6760439070807224,-2.1306025054432642,1,11,-157.37272727272943,-2.8914812573249717,-2.2582623164753897,0.8705980848725858,47.69230769230769,-1.9023076923077187,-1731.100000000024,-1.9023076923077187,-2.2232543648997423,0.8731246982759289,0.3209466725920236,0.36758400400969593,3.0,0.5,range,short,False,-1.6300000000000117,0.5995024875621553,-4.9914163090129575,-1.1042168674698427
BB3.0|ヒゲ0.5|range|TP30/SL30|TR5-3|both,2243,-4.257878607792303,-3.053143041074039,-2.9665035491755103,1,11,-246.84545454548635,-7.090512244687457,-4.54267074166677,0.7495572772550894,83.77173428444048,-1.2105662059742976,-2715.3000000003494,-1.2105662059742976,-0.9461747287402289,0.23563158849565516,-0.26439147723406875,-1.1220544703790591,3.0,0.5,range,both,True,-0.9747222222223044,-2.004231625835242,-1.0896607431343386,-0.9650549450551895
BB3.0|ヒゲ0.5|range|TP30/SL30|TR5-3|long,1331,-2.798948489050539,-2.538384156360963,-1.4219549429712206,2,11,-122.40000000001838,-5.016798470653799,-3.0737994994398234,0.7847757281242703,84.14725770097671,-1.0115702479340358,-1346.4000000002018,-1.0115702479340358,-1.0286457311560242,0.35839624323590663,0.017075483221988375,0.047644146790759755,3.0,0.5,range,long,True,-1.467980295566587,-1.3188461538462264,-0.8576315789475649,-0.286315789473944
BB3.0|ヒゲ0.5|range|TP30/SL30|TR5-3|short,1123,-4.036004355880619,-2.283498433498074,-3.4028161462444917,2,11,-164.53636363637935,-6.032105141586484,-4.2982027007286,0.6845270258492696,82.72484416740873,-1.6116651825469033,-1809.9000000001724,-1.6116651825469033,-1.2725583727546481,0.2881251625874189,-0.33910680979225516,-1.1769427104075583,3.0,0.5,range,short,True,-0.8480916030535268,-2.6057251908397303,-1.489667896679281,-1.9807106598986903
BB3.0|ヒゲ0.5|range|TP20/SL10|TR0-0|both,2017,-1.4787933877368553,-1.5532396395272137,-0.5712983268351849,4,11,-83.58181818177174,-4.05730933779257,-1.780473067514775,0.9352867891858738,34.55627169062965,-0.4558254833909208,-919.3999999994874,-0.4558254833909208,-0.5737500580564627,0.25836998310134973,0.1179245746655419,0.4564174725331159,3.0,0.5,range,both,False,-0.9061128526641082,0.41910669975232223,-0.6260869565216749,-0.37456359102246795
